Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947305;AVENIDA ARISTOFANES FERNANDES,415,CENTRO;;RN;2405108;200KG7W;GSM;;;1822.5;1820;120.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;3531103903;60000;-5.35556;-36.12861;G;2016-04-18;2009-05-19;;4d5c01a0e636e;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947305;AVENIDA ARISTOFANES FERNANDES,415,CENTRO;;RN;2405108;200KG7W;GSM;;;1825;1822.5;120.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;3531103903;60000;-5.35556;-36.12861;G;2016-04-18;2009-05-19;;4d5c01a0e636f;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947305;AVENIDA ARISTOFANES FERNANDES,415,CENTRO;;RN;2405108;200KG7W;GSM;;;1825;1822.5;300.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;3531103903;60000;-5.35556;-36.12861;G;2016-04-18;2009-05-19;;4d5c01a0e6370;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947305;AVENIDA ARISTOFANES FERNANDES,415,CENTRO;;RN;2405108;200KG7W;GSM;;;957.5;955;60.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;16081103903;65000;-5.35556;-36.12861;G;2016-04-18;2009-05-19;;4d5c01a0e6371;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947305;AVENIDA ARISTOFANES FERNANDES,415,CENTRO;;RN;2405108;200KG7W;GSM;;;957.5;955;120.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;16081103903;65000;-5.35556;-36.12861;G;2016-04-18;2009-05-19;;4d5c01a0e6372;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947305;AVENIDA ARISTOFANES FERNANDES,415,CENTRO;;RN;2405108;200KG7W;GSM;;;957.5;955;120.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;16081103903;65000;-5.35556;-36.12861;G;2016-04-18;2009-05-19;;4d5c01a0e6373;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947305;AVENIDA ARISTOFANES FERNANDES,415,CENTRO;;RN;2405108;200KG7W;GSM;;;1820;1805;300.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;3531103903;60000;-5.35556;-36.12861;G;2016-04-18;2009-05-19;;4d5c01a0e6374;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947305;AVENIDA ARISTOFANES FERNANDES,415,CENTRO;;RN;2405108;200KG7W;GSM;;;1822.5;1820;60.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;3531103903;60000;-5.35556;-36.12861;G;2016-04-18;2009-05-19;;4d5c01a0e6375;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947305;AVENIDA ARISTOFANES FERNANDES,415,CENTRO;;RN;2405108;200KG7W;GSM;;;1822.5;1820;300.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;3531103903;60000;-5.35556;-36.12861;G;2016-04-18;2009-05-19;;4d5c01a0e6376;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947305;AVENIDA ARISTOFANES FERNANDES,415,CENTRO;;RN;2405108;200KG7W;GSM;;;1825;1822.5;60.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;3531103903;60000;-5.35556;-36.12861;G;2016-04-18;2009-05-19;;4d5c01a0e6377;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947305;AVENIDA ARISTOFANES FERNANDES,415,CENTRO;;RN;2405108;200KG7W;GSM;;;1825;1822.5;120.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;3531103903;60000;-5.35556;-36.12861;G;2016-04-18;2009-05-19;;4d5c01a0e6378;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00D9W;WCDMA;;;2155;2145;40.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e644a;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00G9W;WCDMA;;;2155;2145;40.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e644b;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00G9W;WCDMA;;;2155;2145;40.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e644c;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00D9W;WCDMA;;;2155;2145;120.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e644d;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00G9W;WCDMA;;;2155;2145;120.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e644e;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00G9W;WCDMA;;;2155;2145;325.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e644f;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1820;1805;40.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6450;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1820;1805;50.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6451;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1820;1805;120.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6452;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1820;1805;310.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6453;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1822.5;1820;40.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6454;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1822.5;1820;40.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6455;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1822.5;1820;120.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6456;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1822.5;1820;310.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6457;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1822.5;1820;310.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6458;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1825;1822.5;120.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6459;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1825;1822.5;310.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e645a;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00D9W;WCDMA;;;2155;2145;40.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e645b;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00D9W;WCDMA;;;2155;2145;50.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e645c;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00G9W;WCDMA;;;2155;2145;50.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e645d;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00D9W;WCDMA;;;2155;2145;120.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e645e;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00D9W;WCDMA;;;2155;2145;120.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e645f;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00G9W;WCDMA;;;2155;2145;310.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6460;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00G9W;WCDMA;;;2155;2145;310.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6461;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;957.5;955;40.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;4300400545;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6462;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;957.5;955;50.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;4300400545;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6463;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;957.5;955;120.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;4300400545;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6464;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;957.5;955;120.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;4300400545;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6465;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;957.5;955;310.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;4300400545;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6466;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;957.5;955;310.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;4300400545;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6467;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1820;1805;120.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6468;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1820;1805;310.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6469;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1820;1805;325.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e646a;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1822.5;1820;120.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e646b;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1822.5;1820;325.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e646c;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1825;1822.5;120.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e646d;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00G9W;WCDMA;;;2155;2145;120.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e646e;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00G9W;WCDMA;;;2155;2145;120.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e646f;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00D9W;WCDMA;;;2155;2145;310.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6470;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00D9W;WCDMA;;;2155;2145;310.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6471;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;17002008;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;5M00D9W;WCDMA;;;2155;2145;325.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7881401350;60200;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6472;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;957.5;955;40.0;FB;;NA;396;650501705;13.4;27.0;73.70;.00;X;40.0;4300400545;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6473;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;957.5;955;120.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;4300400545;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6474;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;957.5;955;325.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;4300400545;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6475;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1820;1805;40.0;FB;;NA;396;650501705;17.0;27.0;57.70;.00;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6476;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;23242022;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1820;1805;120.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6477;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1822.5;1820;50.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6478;2031-03-12;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50437826848;10;56272015;690947437;RUA Severino Guedes de Moura,S/N,CENTRO;;RN;2406205;200KM7W;GSM;;;1822.5;1820;120.0;FB;;NA;396;12720905344;16.2;20.0;65.00;6.50;X;40.0;7760301501;68000;-6.39111;-35.59778;G;2016-06-22;2009-05-19;;4d5c01a0e6479;2031-03-12;;
