Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71822008;690257074;AVENIDA GETULIO VARGAS,1941,SAO CRISTOVAO;;RO;1100205;200KG7W;GSM;;;874.5;829.5;120;FB;;NA;396;26960904280;13.9;28;71;0;X;18;910502519;32.5;-8.76222;-63.89528;G;2021-10-05;2008-04-01;;4d5c01a0bf6a8;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71822008;690257074;AVENIDA GETULIO VARGAS,1941,SAO CRISTOVAO;;RO;1100205;200KG7W;GSM;;;874.5;829.5;240;FB;;NA;396;26960904280;13.9;28;71;0;X;18;910502519;32.5;-8.76222;-63.89528;G;2021-10-05;2008-04-01;;4d5c01a0bf6a9;2024-07-21;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;690257074;AVENIDA GETULIO VARGAS,1941,SAO CRISTOVAO;;RO;1100205;200KG7W;GSM;;;1855;1760;120;FB;;NA;396;26960904280;13.9;28;71;0;X;18;6030301882;35.3;-8.76222;-63.89528;G;2021-10-05;2008-04-01;;4d5c01a0bf6aa;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;690257074;AVENIDA GETULIO VARGAS,1941,SAO CRISTOVAO;;RO;1100205;200KG7W;GSM;;;1855;1760;240;FB;;NA;396;26960904280;13.9;28;71;0;X;18;6030301882;35.3;-8.76222;-63.89528;G;2021-10-05;2008-04-01;;4d5c01a0bf6ab;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;200KG7W;GSM;;;1825;1820;25.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;60.0;23491603257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5eaf;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;200KG7W;GSM;;;1880;1870;25.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;60.0;23491603257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5eb0;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;200KG7W;GSM;;;1825;1820;125.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;1.0;x;60.0;23491603257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5eb1;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;200KG7W;GSM;;;1880;1870;125.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;1.0;x;60.0;23491603257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5eb2;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;200KG7W;GSM;;;1825;1820;260.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;60.0;23491603257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5eb3;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;200KG7W;GSM;;;1880;1870;260.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;60.0;23491603257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5eb7;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;200KG7W;GSM;;;955;952.5;25.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;2.0;x;60.0;60881603257;60.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5eb8;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;WCDMA;;;2135;2125;25.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;60.0;83071803257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5eb9;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;WCDMA;;;2135;2125;125.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;1.0;x;60.0;83071803257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5ec1;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;WCDMA;;;2135;2125;260.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;60.0;83071803257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5ec2;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;WCDMA;;;2135;2125;25.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;60.0;83071803257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5ec3;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;WCDMA;;;2135;2125;125.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;1.0;x;60.0;83071803257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5ec4;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;WCDMA;;;2135;2125;260.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;60.0;83071803257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5ec5;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;WCDMA;;;890;880;25.0;FB;Greenfield;NA;760;43061703257;13.12;24.0;70.44;2.0;x;38.0;11631703257;60.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5ec9;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;WCDMA;;;890;880;125.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;38.0;11631703257;60.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5ecb;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;WCDMA;;;890;880;260.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;38.0;11631703257;60.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5ecd;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;WCDMA;;;890;880;25.0;FB;Greenfield;NA;760;43061703257;13.12;24.0;70.44;2.0;x;38.0;11631703257;60.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5ee5;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;WCDMA;;;890;880;125.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;38.0;11631703257;60.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5ef6;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;WCDMA;;;890;880;260.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;38.0;11631703257;60.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5ef8;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;20M0G7W;LTE;;;2650;2630;25.0;FB;Greenfield;NA;760;43061703257;15.76;27.0;63.88;2.0;x;38.0;58221803257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5f39;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;20M0G7W;LTE;;;2650;2630;125.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;38.0;58221803257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5f3a;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;20M0G7W;LTE;;;2650;2630;260.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;38.0;58221803257;40.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5f3b;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;LTE;;;1825;1820;25.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;60.0;83071803257;80.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5f3c;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;10M0D7W;LTE;;;1880;1870;25.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;60.0;83071803257;80.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5f3d;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690481136;R BELO HORIZONTE, 3375, SETOR 05;;RO;1100114;5M00D7W;LTE;;;1825;1820;125.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;1.0;x;60.0;83071803257;80.0;-10.42833;-62.47861;G;2020-09-23;2008-09-25;;4d5c01a0c5f3e;2023-04-30;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;29282013;690555660;AVENIDA GOVERNADOR JORGE TEIXEIRA, 6490 (NO AEROPORTO). AEROPORTO;;RO;1100205;200KG7W;GSM;;;1835;1832.5;130.0;FB;Rooftop;sim;396;13320701705;17.7;30.0;66.0;4.0;X;34.0;7590903257;80.3;-8.71278;-63.89778;G;2015-12-16;2008-08-18;;4d5c01a0cc42f;2023-04-30;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;29282013;690555660;AVENIDA GOVERNADOR JORGE TEIXEIRA, 6490 (NO AEROPORTO). AEROPORTO;;RO;1100205;200KG7W;GSM;;;1835;1832.5;240.0;FB;Rooftop;sim;396;13320701705;17.7;30.0;66.0;4.0;X;34.0;7590903257;80.3;-8.71278;-63.89778;G;2015-12-16;2008-08-18;;4d5c01a0cc432;2023-04-30;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;29282013;690555660;AVENIDA GOVERNADOR JORGE TEIXEIRA, 6490 (NO AEROPORTO). AEROPORTO;;RO;1100205;200KG7W;GSM;;;1835;1832.5;40.0;FB;Rooftop;sim;396;13320701705;17.7;30.0;66.0;2.0;X;30.0;7590903257;80.3;-8.71278;-63.89778;G;2015-12-16;2008-08-18;;4d5c01a0cc449;2023-04-30;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;5M00G7W;LTE;;;2670;2660;340.0;FB;;NA;396;17960800324;17.4;30.0;65.00;3.00;X;49.5;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e0532;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;10M0G7W;LTE;;;2670;2660;110.0;FB;;NA;760;8541105344;17.0;28.0;71.05;9.00;X;46.0;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e0533;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;10M0G7W;LTE;;;2670;2660;220.0;FB;;NA;396;17960800324;17.4;30.0;65.00;3.00;X;49.5;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e0534;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;5M00G7W;LTE;;;2670;2660;220.0;FB;;NA;396;17960800324;17.4;30.0;65.00;3.00;X;49.5;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e0535;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;3M00G7W;LTE;;;2670;2660;350.0;FB;;NA;760;8541105344;17.0;28.0;71.05;7.00;X;46.0;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e053b;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;3M00G7W;LTE;;;2670;2660;340.0;FB;;NA;396;17960800324;17.4;30.0;65.00;3.00;X;49.5;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e053c;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;5M00G7W;LTE;;;2670;2660;100.0;FB;;NA;396;17960800324;17.4;30.0;65.00;3.00;X;49.5;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e053d;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;3M00G7W;LTE;;;2670;2660;230.0;FB;;NA;760;8541105344;17.0;28.0;71.05;7.00;X;46.0;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e053e;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;3M00G7W;LTE;;;2670;2660;220.0;FB;;NA;396;17960800324;17.4;30.0;65.00;3.00;X;49.5;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e053f;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;5M00G7W;LTE;;;2670;2660;230.0;FB;;NA;760;8541105344;17.0;28.0;71.05;7.00;X;46.0;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e0540;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;10M0G7W;LTE;;;2670;2660;350.0;FB;;NA;760;8541105344;17.0;28.0;71.05;7.00;X;46.0;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e0545;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;10M0G7W;LTE;;;2670;2660;340.0;FB;;NA;396;17960800324;17.4;30.0;65.00;3.00;X;49.5;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e0546;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;5M00G7W;LTE;;;2670;2660;350.0;FB;;NA;760;8541105344;17.0;28.0;71.05;7.00;X;46.0;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e0547;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;10M0G7W;LTE;;;2670;2660;100.0;FB;;NA;396;17960800324;17.4;30.0;65.00;3.00;X;49.5;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e0548;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;3M00G7W;LTE;;;2670;2660;110.0;FB;;NA;760;8541105344;17.0;28.0;71.05;9.00;X;46.0;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e0549;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;3M00G7W;LTE;;;2670;2660;100.0;FB;;NA;396;17960800324;17.4;30.0;65.00;3.00;X;49.5;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e054a;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;5M00G7W;LTE;;;2670;2660;110.0;FB;;NA;760;8541105344;17.0;28.0;71.05;9.00;X;46.0;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e054b;2027-10-18;;
LIC-LIC-01;COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;50441010792;10;59542012;690870353;RUA PARAGUAI,S/N,COSTA E SILVA;;RO;1100205;10M0G7W;LTE;;;2670;2660;230.0;FB;;NA;760;8541105344;17.0;28.0;71.05;7.00;X;46.0;24251201882;30000;-8.75278;-63.87861;G;2014-07-23;2008-11-12;;4d5c01a0e054c;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;5M00G7W;WCDMA;;;885;840;0;FB;Greenfield;NA;760;43061703257;15.24;26;66.17;2;x;37;83071803257;80;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49d8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;200KG7W;GSM;;;1822.5;1727.5;10;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;3;x;61.4;23491603257;40;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49d9;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;200KG7W;GSM;;;1875;1780;10;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;3;x;61.4;23491603257;40;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49da;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;200KG7W;GSM;;;1822.5;1727.5;110;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;2;x;61.4;23491603257;40;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49db;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;5M00G7W;WCDMA;;;885;840;10;FB;Greenfield;NA;760;43061703257;13.12;24;70.44;1;x;38;11631703257;60;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49dc;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;200KG7W;GSM;;;1875;1780;110;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;2;x;61.4;23491603257;40;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49de;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;20M0G7W;LTE;;;2640;2520;10;FB;Greenfield;NA;760;43061703257;15.76;27;63.88;1;x;38;18141603257;40;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49e6;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;20M0G7W;LTE;;;2640;2520;110;FB;Greenfield;NA;760;43061703257;15.76;27;63.88;2;x;38;18141603257;40;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49e7;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;5M00G7W;WCDMA;;;885;840;90;FB;Greenfield;NA;760;43061703257;15.24;26;66.17;3;x;37;83071803257;80;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49e8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;5M00G7W;WCDMA;;;885;840;210;FB;Greenfield;NA;760;43061703257;15.24;26;66.17;3;x;37;83071803257;80;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49e9;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;5M00G7W;WCDMA;;;885;840;0;FB;Greenfield;NA;760;43061703257;15.24;26;66.17;2;x;37;83071803257;80;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49ea;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;5M00G7W;WCDMA;;;885;840;90;FB;Greenfield;NA;760;43061703257;15.24;26;66.17;3;x;37;83071803257;80;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49eb;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;200KG7W;GSM;;;1822.5;1727.5;260;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;1;x;61.4;23491603257;40;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49ec;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;200KG7W;GSM;;;1875;1780;260;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;1;x;61.4;23491603257;40;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49ed;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;5M00G7W;WCDMA;;;885;840;110;FB;Greenfield;NA;760;43061703257;13.12;24;70.44;2;x;38;11631703257;60;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49ee;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;5M00G7W;WCDMA;;;885;840;260;FB;Greenfield;NA;760;43061703257;13.12;24;70.44;2;x;38;11631703257;60;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49ef;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;20M0G7W;LTE;;;2640;2520;260;FB;Greenfield;NA;760;43061703257;15.76;27;63.88;2;x;38;18141603257;40;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49fb;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;5M00G7W;WCDMA;;;885;840;210;FB;Greenfield;NA;760;43061703257;15.24;26;66.17;3;x;37;83071803257;80;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e49fd;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690921110;R PARIQUIS;QUADRA 09, LOTE 22, SETOR 20;RO;1100023;5M00G7W;LTE;;;1822.5;1727.5;10;FB;Greenfield;NA;760;43061703257;15.24;25;66.17;1;x;38;83071803257;80;-9.92845;-63.0396;G;2022-03-25;2008-12-15;;4d5c01a0e4a03;2023-04-30;;
