Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691959781;Lugar denominado Farinha Seca ,S/N,ZONA RURAL;;PI;2202174;5M00G9W;WCDMA;;;2160;1970;260;FB;;;760;19221503257;17.7;30;63;6.5;X;70;22451003257;40;-3.81028;-42.62167;C;2022-06-23;2022-06-23;;d3a0d2487b55d6c4;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691959781;Lugar denominado Farinha Seca ,S/N,ZONA RURAL;;PI;2202174;10M0G7W;LTE;;;788;733;160;FB;;;760;19221503257;14.5;24;65;15.6;X;70;29361602519;40;-3.81028;-42.62167;C;2022-06-23;2022-06-23;;d3a0d2487b55d6c5;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691959781;Lugar denominado Farinha Seca ,S/N,ZONA RURAL;;PI;2202174;10M0G7W;LTE;;;788;733;350;FB;;;760;19221503257;14.5;24;65;15.6;X;70;29361602519;40;-3.81028;-42.62167;C;2022-06-23;2022-06-23;;d3a0d2487b55d6c6;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691959781;Lugar denominado Farinha Seca ,S/N,ZONA RURAL;;PI;2202174;10M0G7W;LTE;;;788;733;260;FB;;;760;19221503257;14.5;24;65;15.6;X;70;29361602519;40;-3.81028;-42.62167;C;2022-06-23;2022-06-23;;d3a0d2487b55d6c7;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691959781;Lugar denominado Farinha Seca ,S/N,ZONA RURAL;;PI;2202174;20M0G7W;LTE;;;2680;2560;160;FB;;;760;19221503257;14.5;24;65;15.6;X;70;28951303257;40;-3.81028;-42.62167;C;2022-06-23;2022-06-23;;d3a0d2487b55d6c8;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691959781;Lugar denominado Farinha Seca ,S/N,ZONA RURAL;;PI;2202174;20M0G7W;LTE;;;2680;2560;350;FB;;;760;19221503257;14.5;24;65;15.6;X;70;28951303257;40;-3.81028;-42.62167;C;2022-06-23;2022-06-23;;d3a0d2487b55d6c9;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691959781;Lugar denominado Farinha Seca ,S/N,ZONA RURAL;;PI;2202174;20M0G7W;LTE;;;2680;2560;260;FB;;;760;19221503257;14.5;24;65;15.6;X;70;28951303257;40;-3.81028;-42.62167;C;2022-06-23;2022-06-23;;d3a0d2487b55d6ca;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691965471;RUA 12 DE DEZEMBRO,S/N,CENTRO;;PI;2209971;5M00G9W;WCDMA;;;2160;1970;50;FB;;;760;19221503257;17.7;30;63;6.5;X;60;22451003257;40;-3.81583;-42.45278;C;2022-06-23;2022-06-23;;d3a0d2487b55d6cb;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691965471;RUA 12 DE DEZEMBRO,S/N,CENTRO;;PI;2209971;5M00G9W;WCDMA;;;2160;1970;120;FB;;;760;19221503257;17.7;30;63;6.5;X;60;22451003257;40;-3.81583;-42.45278;C;2022-06-23;2022-06-23;;d3a0d2487b55d6cc;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691965471;RUA 12 DE DEZEMBRO,S/N,CENTRO;;PI;2209971;5M00G9W;WCDMA;;;2160;1970;320;FB;;;760;19221503257;17.7;30;63;6.5;X;60;22451003257;40;-3.81583;-42.45278;C;2022-06-23;2022-06-23;;d3a0d2487b55d6cd;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691965471;RUA 12 DE DEZEMBRO,S/N,CENTRO;;PI;2209971;10M0G7W;LTE;;;788;733;50;FB;;;760;19221503257;14.5;24;65;15.6;X;60;29361602519;40;-3.81583;-42.45278;C;2022-06-23;2022-06-23;;d3a0d2487b55d6ce;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691965471;RUA 12 DE DEZEMBRO,S/N,CENTRO;;PI;2209971;10M0G7W;LTE;;;788;733;120;FB;;;760;19221503257;14.5;24;65;15.6;X;60;29361602519;40;-3.81583;-42.45278;C;2022-06-23;2022-06-23;;d3a0d2487b55d6cf;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;691965471;RUA 12 DE DEZEMBRO,S/N,CENTRO;;PI;2209971;10M0G7W;LTE;;;788;733;320;FB;;;760;19221503257;14.5;24;65;15.6;X;60;29361602519;40;-3.81583;-42.45278;C;2022-06-23;2022-06-23;;d3a0d2487b55d6d0;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692043799;Rua Cirilo Vieira de Albuquerque;;PI;2201919;20M0G7W;LTE;;;2680;2560;40;FB;;;760;5152003257;17.5;24;59;0;X;50;58221803257;46;-3.192472;-41.640306;C;2022-06-23;2022-06-23;;d3a0d2487b55d6d4;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692043799;Rua Cirilo Vieira de Albuquerque;;PI;2201919;20M0G7W;LTE;;;2680;2560;150;FB;;;760;5152003257;17.5;24;59;0;X;50;58221803257;46;-3.192472;-41.640306;C;2022-06-23;2022-06-23;;d3a0d2487b55d6d5;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692043799;Rua Cirilo Vieira de Albuquerque;;PI;2201919;20M0G7W;LTE;;;2680;2560;280;FB;;;760;5152003257;17.5;24;59;0;X;50;58221803257;46;-3.192472;-41.640306;C;2022-06-23;2022-06-23;;d3a0d2487b55d6d6;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692043799;Rua Cirilo Vieira de Albuquerque;;PI;2201919;10M0G7W;LTE;;;788;733;40;FB;;;760;19221503257;14.4;24;64;0;X;50;10361803257;46;-3.192472;-41.640306;C;2022-06-23;2022-06-23;;d3a0d2487b55d6d7;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692043799;Rua Cirilo Vieira de Albuquerque;;PI;2201919;10M0G7W;LTE;;;788;733;150;FB;;;760;19221503257;14.4;24;64;0;X;50;10361803257;46;-3.192472;-41.640306;C;2022-06-23;2022-06-23;;d3a0d2487b55d6d8;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692043799;Rua Cirilo Vieira de Albuquerque;;PI;2201919;10M0G7W;LTE;;;788;733;280;FB;;;760;19221503257;14.4;24;64;0;X;50;10361803257;46;-3.192472;-41.640306;C;2022-06-23;2022-06-23;;d3a0d2487b55d6d9;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692043799;Rua Cirilo Vieira de Albuquerque;;PI;2201919;5M00G7W;WCDMA;;;2160;1970;40;FB;;;760;13201105080;16.8;23;87;0;X;50;32661803257;46;-3.192472;-41.640306;C;2022-06-23;2022-06-23;;d3a0d2487b55d6da;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692043799;Rua Cirilo Vieira de Albuquerque;;PI;2201919;5M00G7W;WCDMA;;;2160;1970;150;FB;;;760;13201105080;16.8;23;87;0;X;50;32661803257;46;-3.192472;-41.640306;C;2022-06-23;2022-06-23;;d3a0d2487b55d6db;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692043799;Rua Cirilo Vieira de Albuquerque;;PI;2201919;5M00G7W;WCDMA;;;2160;1970;280;FB;;;760;13201105080;16.8;23;87;0;X;50;32661803257;46;-3.192472;-41.640306;C;2022-06-23;2022-06-23;;d3a0d2487b55d6dc;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692053824;RUA PROJETADA, S/N - Cidade Nova,S/N,Cidade Nova;;PI;2206654;5M00G9W;WCDMA;;;2160;1970;260;FB;;;760;19221503257;17.7;30;63;6.5;X;60;22451003257;40;-9.72389;-43.9075;C;2022-08-26;2010-01-13;;d3a0d2487b55d6dd;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692053824;RUA PROJETADA, S/N - Cidade Nova,S/N,Cidade Nova;;PI;2206654;5M00G9W;WCDMA;;;2160;1970;80;FB;;;760;19221503257;17.7;30;63;6.5;X;60;22451003257;40;-9.72389;-43.9075;C;2022-08-26;2010-01-13;;d3a0d2487b55d6de;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692053824;RUA PROJETADA, S/N - Cidade Nova,S/N,Cidade Nova;;PI;2206654;5M00G9W;WCDMA;;;2160;1970;150;FB;;;760;19221503257;17.7;30;63;6.5;X;60;22451003257;40;-9.72389;-43.9075;C;2022-08-26;2010-01-13;;d3a0d2487b55d6df;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692053824;RUA PROJETADA, S/N - Cidade Nova,S/N,Cidade Nova;;PI;2206654;10M0G7W;LTE;;;788;733;260;FB;;;760;19221503257;14.5;24;65;15.6;X;60;29361602519;40;-9.72389;-43.9075;C;2022-08-26;2010-01-13;;d3a0d2487b55d6e0;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692053824;RUA PROJETADA, S/N - Cidade Nova,S/N,Cidade Nova;;PI;2206654;10M0G7W;LTE;;;788;733;80;FB;;;760;19221503257;14.5;24;65;15.6;X;60;29361602519;40;-9.72389;-43.9075;C;2022-08-26;2010-01-13;;d3a0d2487b55d6e1;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692053824;RUA PROJETADA, S/N - Cidade Nova,S/N,Cidade Nova;;PI;2206654;10M0G7W;LTE;;;788;733;150;FB;;;760;19221503257;14.5;24;65;15.6;X;60;29361602519;40;-9.72389;-43.9075;C;2022-08-26;2010-01-13;;d3a0d2487b55d6e2;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;13652021;692053824;RUA PROJETADA, S/N - Cidade Nova,S/N,Cidade Nova;;PI;2206654;5M00G9W;WCDMA;;;2130;1940;260;FB;;;760;19221503257;17.7;30;63;6.5;X;60;22451003257;40;-9.72389;-43.9075;C;2022-08-26;2010-01-13;;d3a0d2487b55d6e3;2023-04-30;50013053736;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;13652021;692053824;RUA PROJETADA, S/N - Cidade Nova,S/N,Cidade Nova;;PI;2206654;5M00G9W;WCDMA;;;2130;1940;80;FB;;;760;19221503257;17.7;30;63;6.5;X;60;22451003257;40;-9.72389;-43.9075;C;2022-08-26;2010-01-13;;d3a0d2487b55d6e4;2023-04-30;50013053736;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;13652021;692053824;RUA PROJETADA, S/N - Cidade Nova,S/N,Cidade Nova;;PI;2206654;5M00G9W;WCDMA;;;2130;1940;150;FB;;;760;19221503257;17.7;30;63;6.5;X;60;22451003257;40;-9.72389;-43.9075;C;2022-08-26;2010-01-13;;d3a0d2487b55d6e5;2023-04-30;50013053736;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692059520;LUGAR DENOMINADO DESCUIDO /SERRA SANTA BEATRIZ;PI148;PI;2206803;5M00G9W;WCDMA;;;2160;1970;100;FB;;;760;19221503257;17.7;30;63;6.5;X;60;22451003257;40;-3.98056;-42.61139;G;2023-01-06;2010-01-13;;d3a0d2487b55d6e6;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692059520;LUGAR DENOMINADO DESCUIDO /SERRA SANTA BEATRIZ;PI148;PI;2206803;5M00G9W;WCDMA;;;2160;1970;320;FB;;;760;19221503257;17.7;30;63;6.5;X;60;22451003257;40;-3.98056;-42.61139;G;2023-01-06;2010-01-13;;d3a0d2487b55d6e7;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692059520;LUGAR DENOMINADO DESCUIDO /SERRA SANTA BEATRIZ;PI148;PI;2206803;5M00G9W;WCDMA;;;2160;1970;260;FB;;;760;19221503257;17.7;30;63;6.5;X;60;22451003257;40;-3.98056;-42.61139;G;2023-01-06;2010-01-13;;d3a0d2487b55d6e8;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692059520;LUGAR DENOMINADO DESCUIDO /SERRA SANTA BEATRIZ;PI148;PI;2206803;10M0G7W;LTE;;;788;733;100;FB;;;760;19221503257;14.5;24;65;15.6;X;60;29361602519;40;-3.98056;-42.61139;G;2023-01-06;2010-01-13;;d3a0d2487b55d6e9;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692059520;LUGAR DENOMINADO DESCUIDO /SERRA SANTA BEATRIZ;PI148;PI;2206803;10M0G7W;LTE;;;788;733;320;FB;;;760;19221503257;14.5;24;65;15.6;X;60;29361602519;40;-3.98056;-42.61139;G;2023-01-06;2010-01-13;;d3a0d2487b55d6ea;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692059520;LUGAR DENOMINADO DESCUIDO /SERRA SANTA BEATRIZ;PI148;PI;2206803;10M0G7W;LTE;;;788;733;260;FB;;;760;19221503257;14.5;24;65;15.6;X;60;29361602519;40;-3.98056;-42.61139;G;2023-01-06;2010-01-13;;d3a0d2487b55d6eb;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692059520;LUGAR DENOMINADO DESCUIDO /SERRA SANTA BEATRIZ;PI148;PI;2206803;20M0G7W;LTE;;;2680;2560;320;FB;;;760;19221503257;14.53;25;62;8;X;60;58221803257;40;-3.98056;-42.61139;G;2023-01-06;2010-01-13;;d3a0d2487b55d6ec;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692059520;LUGAR DENOMINADO DESCUIDO /SERRA SANTA BEATRIZ;PI148;PI;2206803;20M0G7W;LTE;;;2680;2560;100;FB;;;760;19221503257;14.53;25;62;8;X;60;58221803257;40;-3.98056;-42.61139;G;2023-01-06;2010-01-13;;d3a0d2487b55d6ed;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692059520;LUGAR DENOMINADO DESCUIDO /SERRA SANTA BEATRIZ;PI148;PI;2206803;20M0G7W;LTE;;;2680;2560;260;FB;;;760;19221503257;14.53;25;62;8;X;60;58221803257;40;-3.98056;-42.61139;G;2023-01-06;2010-01-13;;d3a0d2487b55d6ee;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692093419;RUA DAS FLORES,S/N,CENTRO;;PI;2206357;5M00G9W;WCDMA;;;2160;1970;10;FB;;;760;23780801705;16;30;65;0;X;50;22451003257;40;-4.70028;-41.44889;C;2022-06-23;2022-06-23;;d3a0d2487b55d716;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692093419;RUA DAS FLORES,S/N,CENTRO;;PI;2206357;5M00G9W;WCDMA;;;2160;1970;130;FB;;;760;13201105080;16;27;90;0;X;50;22451003257;40;-4.70028;-41.44889;C;2022-06-23;2022-06-23;;d3a0d2487b55d717;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;692093419;RUA DAS FLORES,S/N,CENTRO;;PI;2206357;5M00G9W;WCDMA;;;2160;1970;210;FB;;;760;23780801705;16;30;65;0;X;50;22451003257;40;-4.70028;-41.44889;C;2022-06-23;2022-06-23;;d3a0d2487b55d718;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190329;Rua Projetada;;PI;2210409;5M00G9W;WCDMA;;;2160;1970;160;FB;;;760;21851005080;17;28;65;0;X;40;22451003257;40;-5.49667;-41.32194;C;2022-07-15;2011-02-24;;d3a0d2487b55d761;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190329;Rua Projetada;;PI;2210409;10M0G7W;LTE;;;788;733;240;FB;;;760;13201105080;16;27;90;0;X;40;48811903257;46;-5.49667;-41.32194;C;2022-07-15;2011-02-24;;d3a0d2487b55d762;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190329;Rua Projetada;;PI;2210409;10M0G7W;LTE;;;788;733;330;FB;;;760;21851005080;17;28;65;0;X;40;48811903257;46;-5.49667;-41.32194;C;2022-07-15;2011-02-24;;d3a0d2487b55d763;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190329;Rua Projetada;;PI;2210409;10M0G7W;LTE;;;788;733;160;FB;;;760;21851005080;17;28;65;0;X;40;48811903257;46;-5.49667;-41.32194;C;2022-07-15;2011-02-24;;d3a0d2487b55d764;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190337;Rua 7 de Setembro,558,CENTRO;;PI;2201101;5M00G9W;WCDMA;;;2160;1970;90;FB;;;760;21521203257;13;28;68;0;X;40;22451003257;40;-10.13639;-43.94778;C;2022-06-23;2022-06-23;;d3a0d2487b55d765;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190337;Rua 7 de Setembro,558,CENTRO;;PI;2201101;5M00G9W;WCDMA;;;2160;1970;180;FB;;;760;21521203257;13;28;68;0;X;40;22451003257;40;-10.13639;-43.94778;C;2022-06-23;2022-06-23;;d3a0d2487b55d766;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190337;Rua 7 de Setembro,558,CENTRO;;PI;2201101;5M00G9W;WCDMA;;;2160;1970;320;FB;;;760;21521203257;13;28;68;0;X;40;22451003257;40;-10.13639;-43.94778;C;2022-06-23;2022-06-23;;d3a0d2487b55d767;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190434;RUA DO CRUZEIRO, S/N - CENTRO, Centro;;PI;2206407;5M00G9W;WCDMA;;;2160;1970;150;FB;;;760;19221503257;17.7;30;63;6.5;X;60;11060703257;40;-5.56167;-42.60722;C;2022-08-26;2011-02-24;;d3a0d2487b55d76e;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190434;RUA DO CRUZEIRO, S/N - CENTRO, Centro;;PI;2206407;5M00G9W;WCDMA;;;2160;1970;240;FB;;;760;19221503257;17.7;30;63;6.5;X;60;11060703257;40;-5.56167;-42.60722;C;2022-08-26;2011-02-24;;d3a0d2487b55d76f;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190434;RUA DO CRUZEIRO, S/N - CENTRO, Centro;;PI;2206407;5M00G9W;WCDMA;;;2160;1970;320;FB;;;760;19221503257;17.7;30;63;6.5;X;60;11060703257;40;-5.56167;-42.60722;C;2022-08-26;2011-02-24;;d3a0d2487b55d770;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190434;RUA DO CRUZEIRO, S/N - CENTRO, Centro;;PI;2206407;10M0G7W;LTE;;;788;733;150;FB;;;760;19221503257;14.5;24;65;15.6;X;60;29361602519;40;-5.56167;-42.60722;C;2022-08-26;2011-02-24;;d3a0d2487b55d771;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190434;RUA DO CRUZEIRO, S/N - CENTRO, Centro;;PI;2206407;10M0G7W;LTE;;;788;733;240;FB;;;760;19221503257;14.5;24;65;15.6;X;60;29361602519;40;-5.56167;-42.60722;C;2022-08-26;2011-02-24;;d3a0d2487b55d772;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190434;RUA DO CRUZEIRO, S/N - CENTRO, Centro;;PI;2206407;10M0G7W;LTE;;;788;733;320;FB;;;760;19221503257;14.5;24;65;15.6;X;60;29361602519;40;-5.56167;-42.60722;C;2022-08-26;2011-02-24;;d3a0d2487b55d773;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190434;RUA DO CRUZEIRO, S/N - CENTRO, Centro;;PI;2206407;20M0G7W;LTE;;;2680;2560;150;FB;;;760;19221503257;14.53;25;62.03;8;X;60;58221803257;40;-5.56167;-42.60722;C;2022-08-26;2011-02-24;;d3a0d2487b55d774;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190434;RUA DO CRUZEIRO, S/N - CENTRO, Centro;;PI;2206407;20M0G7W;LTE;;;2680;2560;240;FB;;;760;19221503257;14.53;25;62.03;8;X;60;58221803257;40;-5.56167;-42.60722;C;2022-08-26;2011-02-24;;d3a0d2487b55d775;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;693190434;RUA DO CRUZEIRO, S/N - CENTRO, Centro;;PI;2206407;20M0G7W;LTE;;;2680;2560;320;FB;;;760;19221503257;14.53;25;62.03;8;X;60;58221803257;40;-5.56167;-42.60722;C;2022-08-26;2011-02-24;;d3a0d2487b55d776;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;1002291540;AVENIDA NELSON RESENDE, 199, CENTRO;;PI;2208403;5M00G9W;WCDMA;;;2160;1970;220;FB;;;760;21221203701;5;65;60;0;X;40;22451003257;40;-4.27417;-41.7875;C;2022-11-11;2022-06-23;;d3a0d2487b55d877;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;1002291540;AVENIDA NELSON RESENDE, 199, CENTRO;;PI;2208403;5M00G9W;WCDMA;;;2160;1970;330;FB;;;760;21221203701;5;65;60;0;X;40;22451003257;40;-4.27417;-41.7875;C;2022-11-11;2022-06-23;;d3a0d2487b55d878;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;1002291540;AVENIDA NELSON RESENDE, 199, CENTRO;;PI;2208403;5M00G9W;WCDMA;;;2160;1970;80;FB;;;760;21221203701;5;65;60;0;X;40;22451003257;40;-4.27417;-41.7875;C;2022-11-11;2022-06-23;;d3a0d2487b55d879;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;1002291540;AVENIDA NELSON RESENDE, 199, CENTRO;;PI;2208403;10M0G7W;LTE;;;788;733;330;FB;;;760;19221503257;14.43;23;69.68;7;X;40;48811903257;40;-4.27417;-41.7875;C;2022-11-11;2022-06-23;;d3a0d2487b55d87a;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;1002291540;AVENIDA NELSON RESENDE, 199, CENTRO;;PI;2208403;10M0G7W;LTE;;;788;733;220;FB;;;760;19221503257;14.43;23;69.68;7;X;40;48811903257;40;-4.27417;-41.7875;C;2022-11-11;2022-06-23;;d3a0d2487b55d87b;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;1002291540;AVENIDA NELSON RESENDE, 199, CENTRO;;PI;2208403;10M0G7W;LTE;;;788;733;80;FB;;;760;19221503257;14.43;23;69.68;7;X;40;48811903257;40;-4.27417;-41.7875;C;2022-11-11;2022-06-23;;d3a0d2487b55d87c;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;1002543352;RUA MAJOR LUZ,sn,Aeroporto;;PI;2211209;5M00G7W;WCDMA;;;2160;1970;360;FB;;;760;19221503257;17.7;30;63;6.5;X;60;36161403257;40;-7.24833;-44.55333;C;2022-06-23;2022-06-23;;d3a0d2487b55d8a9;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;51782021;1002543352;RUA MAJOR LUZ,sn,Aeroporto;;PI;2211209;5M00G7W;WCDMA;;;2160;1970;150;FB;;;760;19221503257;17.7;30;63;6.5;X;60;36161403257;40;-7.24833;-44.55333;C;2022-06-23;2022-06-23;;d3a0d2487b55d8aa;2029-12-08;50408483156;TELEFONICA BRASIL S.A.
