Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690168136;RUA CEL PONCE ESQ COM RIO GRANDE DO SUL, LOTE B;;MS;5003306;200KG7W;GSM;;;874.5;829.5;50;FB;;NA;760;29161203518;12.5;28;72.8;0;X;39.3;910502519;32.5;-18.505667;-54.757889;G;2022-12-12;2008-03-25;;4d5c01a0bdea9;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690168136;RUA CEL PONCE ESQ COM RIO GRANDE DO SUL, LOTE B;;MS;5003306;200KG7W;GSM;;;874.5;829.5;150;FB;;NA;760;29161203518;12.5;28;72.8;0;X;39.3;910502519;32.5;-18.505667;-54.757889;G;2022-12-12;2008-03-25;;4d5c01a0bdeaa;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690168136;RUA CEL PONCE ESQ COM RIO GRANDE DO SUL, LOTE B;;MS;5003306;5M00G9W;WCDMA;;;874.5;829.5;150;FB;;NA;760;5152003257;14;21;66;0;X;40;19980701882;45;-18.505667;-54.757889;G;2022-12-12;2008-03-25;;4d5c01a0bdeab;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;690168136;RUA CEL PONCE ESQ COM RIO GRANDE DO SUL, LOTE B;;MS;5003306;200KG7W;GSM;;;1855;1760;150;FB;;NA;760;29161203518;12.5;28;72.8;0;X;39.3;6030301882;35.3;-18.505667;-54.757889;G;2022-12-12;2008-03-25;;4d5c01a0bdeb4;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;690168136;RUA CEL PONCE ESQ COM RIO GRANDE DO SUL, LOTE B;;MS;5003306;200KG7W;GSM;;;1855;1760;270;FB;;NA;760;29161203518;12.5;28;72.8;0;X;39.3;6030301882;35.3;-18.505667;-54.757889;G;2022-12-12;2008-03-25;;4d5c01a0bdeb5;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690168136;RUA CEL PONCE ESQ COM RIO GRANDE DO SUL, LOTE B;;MS;5003306;200KG7W;GSM;;;874.5;829.5;270;FB;;NA;760;29161203518;12.5;28;72.8;0;X;39.3;910502519;32.5;-18.505667;-54.757889;G;2022-12-12;2008-03-25;;4d5c01a0bdeb6;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690168136;RUA CEL PONCE ESQ COM RIO GRANDE DO SUL, LOTE B;;MS;5003306;5M00G9W;WCDMA;;;874.5;829.5;270;FB;;NA;760;5152003257;14;21;66;0;X;40;19980701882;45;-18.505667;-54.757889;G;2022-12-12;2008-03-25;;4d5c01a0bdeb7;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690168144;RUA FIRMINO VIEIRA DE MATOS, LOTE 15 E 16 DA QUADRA 08;;MS;5003702;200KG7W;GSM;;;874.5;829.5;360;FB;;NA;760;5152003257;14;21;66;1;X;37;910502519;32.5;-22.221556;-54.815472;G;2023-01-04;2008-03-25;;4d5c01a0bdebf;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690168144;RUA FIRMINO VIEIRA DE MATOS, LOTE 15 E 16 DA QUADRA 08;;MS;5003702;200KG7W;GSM;;;874.5;829.5;140;FB;;NA;760;5152003257;14;21;66;1;X;37;910502519;32.5;-22.221556;-54.815472;G;2023-01-04;2008-03-25;;4d5c01a0bdec0;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690168144;RUA FIRMINO VIEIRA DE MATOS, LOTE 15 E 16 DA QUADRA 08;;MS;5003702;5M00G7W;WCDMA;;;874.5;829.5;360;FB;;NA;760;5152003257;13.7;20;67;1;X;37;39721705894;40;-22.221556;-54.815472;G;2023-01-04;2008-03-25;;4d5c01a0bdec1;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690168144;RUA FIRMINO VIEIRA DE MATOS, LOTE 15 E 16 DA QUADRA 08;;MS;5003702;5M00G7W;WCDMA;;;874.5;829.5;140;FB;;NA;760;5152003257;13.7;20;67;1;X;37;39721705894;40;-22.221556;-54.815472;G;2023-01-04;2008-03-25;;4d5c01a0bdec5;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690168144;RUA FIRMINO VIEIRA DE MATOS, LOTE 15 E 16 DA QUADRA 08;;MS;5003702;200KG7W;GSM;;;874.5;829.5;25;FB;;NA;760;5152003257;14;21;66;0;X;37;910502519;32.5;-22.221556;-54.815472;G;2023-01-04;2008-03-25;;4d5c01a0bdec6;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690168144;RUA FIRMINO VIEIRA DE MATOS, LOTE 15 E 16 DA QUADRA 08;;MS;5003702;200KG7W;GSM;;;874.5;829.5;260;FB;;NA;760;5152003257;14;21;66;0;X;37;910502519;32.5;-22.221556;-54.815472;G;2023-01-04;2008-03-25;;4d5c01a0bdecc;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690168144;RUA FIRMINO VIEIRA DE MATOS, LOTE 15 E 16 DA QUADRA 08;;MS;5003702;5M00G7W;WCDMA;;;874.5;829.5;260;FB;;NA;760;5152003257;13.7;20;67;0;X;37;39721705894;40;-22.221556;-54.815472;G;2023-01-04;2008-03-25;;4d5c01a0bdecd;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;17012008;690257040;RUA DAS PERDIZES, QUADRA 176;;MS;5002704;5M00G9W;WCDMA;;;2160;1970;360;FB;;NA;396;5200301293;11.2;23;65;0;X;18;18930701882;40;-20.46806;-54.52667;G;2021-10-05;2008-04-01;;4d5c01a0bf68d;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690257040;RUA DAS PERDIZES, QUADRA 176;;MS;5002704;200KG7W;GSM;;;874.5;829.5;120;FB;;NA;396;5200301293;14;26;68;0;X;18;910502519;32.5;-20.46806;-54.52667;G;2021-10-05;2008-04-01;;4d5c01a0bf68f;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690257040;RUA DAS PERDIZES, QUADRA 176;;MS;5002704;200KG7W;GSM;;;874.5;829.5;240;FB;;NA;396;5200301293;14;26;68;0;X;18;910502519;32.5;-20.46806;-54.52667;G;2021-10-05;2008-04-01;;4d5c01a0bf690;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690257040;RUA DAS PERDIZES, QUADRA 176;;MS;5002704;5M00G9W;WCDMA;;;874.5;829.5;360;FB;;NA;396;5200301293;11.2;23;65;0;X;18;19980701882;45;-20.46806;-54.52667;G;2021-10-05;2008-04-01;;4d5c01a0bf691;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690257040;RUA DAS PERDIZES, QUADRA 176;;MS;5002704;5M00G9W;WCDMA;;;874.5;829.5;120;FB;;NA;396;5200301293;11.2;23;65;0;X;18;19980701882;45;-20.46806;-54.52667;G;2021-10-05;2008-04-01;;4d5c01a0bf692;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690257040;RUA DAS PERDIZES, QUADRA 176;;MS;5002704;5M00G9W;WCDMA;;;874.5;829.5;240;FB;;NA;396;5200301293;11.2;23;65;0;X;18;19980701882;45;-20.46806;-54.52667;G;2021-10-05;2008-04-01;;4d5c01a0bf693;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;17012008;690257040;RUA DAS PERDIZES, QUADRA 176;;MS;5002704;5M00G9W;WCDMA;;;2160;1970;240;FB;;NA;396;5200301293;11.2;23;65;0;X;18;18930701882;40;-20.46806;-54.52667;G;2021-10-05;2008-04-01;;4d5c01a0bf694;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;690257040;RUA DAS PERDIZES, QUADRA 176;;MS;5002704;200KG7W;GSM;;;1855;1760;360;FB;;NA;396;5200301293;14;26;68;0;X;18;6030301882;35.3;-20.46806;-54.52667;G;2021-10-05;2008-04-01;;4d5c01a0bf695;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;690257040;RUA DAS PERDIZES, QUADRA 176;;MS;5002704;200KG7W;GSM;;;1855;1760;240;FB;;NA;396;5200301293;14;26;68;0;X;18;6030301882;35.3;-20.46806;-54.52667;G;2021-10-05;2008-04-01;;4d5c01a0bf696;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;71862008;690257040;RUA DAS PERDIZES, QUADRA 176;;MS;5002704;200KG7W;GSM;;;874.5;829.5;360;FB;;NA;396;5200301293;14;26;68;0;X;18;910502519;32.5;-20.46806;-54.52667;G;2021-10-05;2008-04-01;;4d5c01a0bf698;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;17012008;690257040;RUA DAS PERDIZES, QUADRA 176;;MS;5002704;5M00G9W;WCDMA;;;2160;1970;120;FB;;NA;396;5200301293;11.2;23;65;0;X;18;18930701882;40;-20.46806;-54.52667;G;2021-10-05;2008-04-01;;4d5c01a0bf69c;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;690257040;RUA DAS PERDIZES, QUADRA 176;;MS;5002704;200KG7W;GSM;;;1855;1760;120;FB;;NA;396;5200301293;14;26;68;0;X;18;6030301882;35.3;-20.46806;-54.52667;G;2021-10-05;2008-04-01;;4d5c01a0bf69d;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690257120;RUA SANTA ROSA,S/N,CENTRO;;MS;5004007;200KG7W;GSM;;;955;952.5;340.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;1.0;x;48.0;60881603257;60.0;-22.41583;-54.23167;G;2012-09-11;2008-04-07;;4d5c01a0bf6ae;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690257120;RUA SANTA ROSA,S/N,CENTRO;;MS;5004007;200KG7W;GSM;;;955;952.5;80.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;1.0;x;48.0;60881603257;60.0;-22.41583;-54.23167;G;2012-09-11;2008-04-07;;4d5c01a0bf6af;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690257120;RUA SANTA ROSA,S/N,CENTRO;;MS;5004007;200KG7W;GSM;;;955;952.5;190.0;FB;Greenfield;sim;760;35811503257;13.57;25.0;64.2;1.0;x;48.0;60881603257;60.0;-22.41583;-54.23167;G;2012-09-11;2008-04-07;;4d5c01a0bf6b0;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690387415;R CORONEL GUSTAVO RODRIGUES DA SILVA;;MS;5004403;200KG7W;GSM;;;953.75;908.75;80;FB;Greenfield;sim;760;5152003257;14.3;22;63;2;X;44;790401592;40;-19.7286;-51.9297;G;2022-07-29;2008-06-12;;4d5c01a0c0dc5;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690387415;R CORONEL GUSTAVO RODRIGUES DA SILVA;;MS;5004403;200KG7W;GSM;;;953.75;908.75;170;FB;Greenfield;sim;760;5152003257;14.3;22;63;1;X;44;790401592;40;-19.7286;-51.9297;G;2022-07-29;2008-06-12;;4d5c01a0c0dc6;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690387415;R CORONEL GUSTAVO RODRIGUES DA SILVA;;MS;5004403;200KG7W;GSM;;;953.75;908.75;290;FB;Greenfield;sim;760;5152003257;14.3;22;63;0;X;44;790401592;40;-19.7286;-51.9297;G;2022-07-29;2008-06-12;;4d5c01a0c0dc7;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;350.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;83071803257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60c6;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;120.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;83071803257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60c7;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;200KG7W;GSM;;;1825;1820;350.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;23491603257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60c8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;890;880;350.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;40.0;11631703257;60.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60c9;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;890;880;120.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;40.0;11631703257;60.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60ca;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;200KG7W;GSM;;;1880;1870;350.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;23491603257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60cb;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;20M0G7W;LTE;;;2650;2630;350.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;50.0;18141603257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60d0;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;240.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;83071803257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60d1;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;350.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;83071803257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60d2;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;200KG7W;GSM;;;1825;1820;120.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;23491603257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60d3;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;200KG7W;GSM;;;1825;1820;240.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;23491603257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60d4;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;890;880;240.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;40.0;11631703257;60.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60da;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;890;880;350.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;40.0;11631703257;60.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60db;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;200KG7W;GSM;;;1880;1870;120.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;23491603257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60dc;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;200KG7W;GSM;;;1880;1870;240.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;23491603257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60dd;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;20M0G7W;LTE;;;2650;2630;120.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;50.0;18141603257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60e6;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;20M0G7W;LTE;;;2650;2630;240.0;FB;Greenfield;NA;760;21221203701;13.82;28.0;71.92;0.0;x;50.0;18141603257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60e7;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;120.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;83071803257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60e8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;240.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;83071803257;40.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60e9;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;350.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;0.0;x;40.0;1131003257;62.8;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60ea;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;890;880;120.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;40.0;11631703257;60.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60ed;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;890;880;240.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;40.0;11631703257;60.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60ee;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690481390;R CARLOS CHAGAS, 430, VILA JARDIM ANAHY;;MS;5002704;5M00G7W;WCDMA;;;890;880;350.0;FB;Greenfield;NA;760;24731703257;14.83;22.0;70.26;0.0;x;40.0;11631703257;60.0;-20.48333;-54.64861;G;2021-01-26;2008-12-18;;4d5c01a0c60ef;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690529368;R ROUXINOL;;MS;5002704;5M00G7W;WCDMA;;;2130;1940;10;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;11060703257;49.1;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca537;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690529368;R ROUXINOL;;MS;5002704;200KG7W;GSM;;;1822.5;1727.5;10;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;23491603257;40;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca538;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690529368;R ROUXINOL;;MS;5002704;200KG7W;GSM;;;1822.5;1727.5;160;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;23491603257;40;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca539;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690529368;R ROUXINOL;;MS;5002704;5M00G7W;WCDMA;;;885;840;10;FB;Greenfield;sim;760;19221503257;14.43;24;69.68;1;x;40;11631703257;60;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca53c;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690529368;R ROUXINOL;;MS;5002704;5M00G7W;WCDMA;;;885;840;160;FB;Greenfield;sim;760;19221503257;14.43;24;69.68;1;x;40;11631703257;60;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca53d;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690529368;R ROUXINOL;;MS;5002704;5M00G7W;WCDMA;;;885;840;240;FB;Greenfield;sim;760;19221503257;14.43;24;69.68;1;x;40;11631703257;60;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca53e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690529368;R ROUXINOL;;MS;5002704;5M00G7W;WCDMA;;;885;840;10;FB;Greenfield;sim;760;19221503257;14.43;24;69.68;1;x;40;11631703257;60;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca53f;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690529368;R ROUXINOL;;MS;5002704;200KG7W;GSM;;;1875;1780;10;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;23491603257;40;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca540;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690529368;R ROUXINOL;;MS;5002704;200KG7W;GSM;;;1875;1780;160;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;23491603257;40;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca541;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690529368;R ROUXINOL;;MS;5002704;200KG7W;GSM;;;1875;1780;240;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;23491603257;40;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca542;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;690529368;R ROUXINOL;;MS;5002704;20M0G7W;LTE;;;2640;2520;10;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;18141603257;40;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca54c;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690529368;R ROUXINOL;;MS;5002704;5M00G7W;WCDMA;;;2130;1940;160;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;11060703257;49.1;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca54d;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690529368;R ROUXINOL;;MS;5002704;5M00G7W;WCDMA;;;2130;1940;240;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;11060703257;49.1;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca54e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690529368;R ROUXINOL;;MS;5002704;5M00G7W;WCDMA;;;2130;1940;10;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;11060703257;49.1;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca54f;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;690529368;R ROUXINOL;;MS;5002704;5M00G7W;WCDMA;;;2130;1940;160;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;11060703257;49.1;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca550;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;690529368;R ROUXINOL;;MS;5002704;200KG7W;GSM;;;1822.5;1727.5;240;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;23491603257;40;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca551;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690529368;R ROUXINOL;;MS;5002704;5M00G7W;WCDMA;;;885;840;160;FB;Greenfield;sim;760;19221503257;14.43;24;69.68;1;x;40;11631703257;60;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca557;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;690529368;R ROUXINOL;;MS;5002704;5M00G7W;WCDMA;;;885;840;240;FB;Greenfield;sim;760;19221503257;14.43;24;69.68;1;x;40;11631703257;60;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca558;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;690529368;R ROUXINOL;;MS;5002704;20M0G7W;LTE;;;2640;2520;160;FB;Greenfield;sim;760;19221503257;14.53;27;62.03;1;x;40;18141603257;40;-20.47334;-54.57674;G;2022-07-18;2008-08-14;;4d5c01a0ca564;2026-06-01;;
