Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000447950,RUA MARIA RODRIGUES DOS SANTOS,,RR,1400100,5M00G7W,WCDMA,,,2160,,30,FB,,NA,760,034641103518,15,28,65,8,X,40,008041101882,40,2.82528,-60.72389,G,2021-11-26,2014-08-26,,4d5c01a1783f1,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000447950,RUA MARIA RODRIGUES DOS SANTOS,,RR,1400100,5M00G7W,WCDMA,,,885,,30,FB,,NA,760,034641103518,15,25,60,8,X,40,000081201882,40,2.82528,-60.72389,G,2021-11-26,2014-08-26,,4d5c01a1783f2,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000447950,RUA MARIA RODRIGUES DOS SANTOS,,RR,1400100,5M00G7W,WCDMA,,,2160,,190,FB,,NA,760,034641103518,15,25,60,8,X,40,008041101882,40,2.82528,-60.72389,G,2021-11-26,2014-08-26,,4d5c01a1783f3,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000447950,RUA MARIA RODRIGUES DOS SANTOS,,RR,1400100,5M00G7W,WCDMA,,,2160,,190,FB,,NA,760,034641103518,15,28,65,8,X,40,008041101882,40,2.82528,-60.72389,G,2021-11-26,2014-08-26,,4d5c01a1783f4,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000447950,RUA MARIA RODRIGUES DOS SANTOS,,RR,1400100,5M00G7W,WCDMA,,,885,,30,FB,,NA,760,034641103518,15,28,65,8,X,40,000081201882,40,2.82528,-60.72389,G,2021-11-26,2014-08-26,,4d5c01a1783f5,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000447950,RUA MARIA RODRIGUES DOS SANTOS,,RR,1400100,5M00G7W,WCDMA,,,885,,190,FB,,NA,760,034641103518,15,25,60,8,X,40,000081201882,40,2.82528,-60.72389,G,2021-11-26,2014-08-26,,4d5c01a1783f6,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,2160,,160,FB,,NA,760,034641103518,15,28,65,6,X,40,008041101882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af76,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,2160,,300,FB,,NA,760,034641103518,15,25,60,6,X,40,008041101882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af77,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,2160,,300,FB,,NA,760,034641103518,15,28,65,6,X,40,008041101882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af78,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,885,,60,FB,,NA,760,034641103518,15,28,65,6,X,40,000081201882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af79,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,885,,160,FB,,NA,760,034641103518,15,28,65,6,X,40,000081201882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af7a,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,885,,300,FB,,NA,760,034641103518,15.5,25,63,6,X,40,000081201882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af7b,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,2160,,60,FB,,NA,760,034641103518,15,25,60,6,X,40,008041101882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af80,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,2160,,60,FB,,NA,760,034641103518,15.5,25,63,6,X,40,008041101882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af81,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,885,,60,FB,,NA,760,034641103518,15.5,25,63,6,X,40,000081201882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af82,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,885,,160,FB,,NA,760,034641103518,15,25,60,6,X,40,000081201882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af83,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,885,,160,FB,,NA,760,034641103518,15.5,25,63,6,X,40,000081201882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af84,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,885,,300,FB,,NA,760,034641103518,15,25,60,6,X,40,000081201882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af85,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,2160,,60,FB,,NA,760,034641103518,15,28,65,6,X,40,008041101882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af86,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,2160,,160,FB,,NA,760,034641103518,15,25,60,6,X,40,008041101882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af87,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,2160,,160,FB,,NA,760,034641103518,15.5,25,63,6,X,40,008041101882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af88,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,2160,,300,FB,,NA,760,034641103518,15.5,25,63,6,X,40,008041101882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af89,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,885,,60,FB,,NA,760,034641103518,15,25,60,6,X,40,000081201882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af8a,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1000683831,Rua HC-12,,RR,1400100,5M00G7W,WCDMA,,,885,,300,FB,,NA,760,034641103518,15,28,65,6,X,40,000081201882,40,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af8b,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000683831,Rua HC-12,,RR,1400100,20M0G7W,LTE,,,2680,,160,FB,,NA,760,034641103518,15,25,60,6,X,40,024251201882,30,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af8e,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000683831,Rua HC-12,,RR,1400100,20M0G7W,LTE,,,2680,,160,FB,,NA,760,034641103518,15.5,25,63,6,X,40,024251201882,30,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af8f,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1000683831,Rua HC-12,,RR,1400100,20M0G7W,LTE,,,2680,,300,FB,,NA,760,034641103518,15,28,65,6,X,40,024251201882,30,2.80077,-60.77491,G,2021-11-19,2014-10-20,,4d5c01a17af90,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,1000804850,R PEDRO ALDEMAR BANTIM,,RR,1400100,20M0G7W,LTE,,,2640,2520,80,FB,Greenfield,sim,760,,17,32,58,-2,X,52,018791401350,40,2.80501,-60.7418,G,2023-01-27,2014-11-21,,4d5c01a17c75e,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,1000804850,R PEDRO ALDEMAR BANTIM,,RR,1400100,20M0G7W,LTE,,,2640,2520,190,FB,Greenfield,sim,760,,17,32,58,-2,X,52,018791401350,40,2.80501,-60.7418,G,2023-01-27,2014-11-21,,4d5c01a17c75f,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,1000804850,R PEDRO ALDEMAR BANTIM,,RR,1400100,20M0G7W,LTE,,,2640,2520,290,FB,Greenfield,sim,760,,17,32,58,-2,X,52,018791401350,40,2.80501,-60.7418,G,2023-01-27,2014-11-21,,4d5c01a17c761,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,97692014,1000804850,R PEDRO ALDEMAR BANTIM,,RR,1400100,10M0G7W,LTE,,,798,743,80,FB,Greenfield,sim,760,,15,34,69,-2,X,52,018591601350,40,2.80501,-60.7418,G,2023-01-27,2014-11-21,,4d5c01a17c762,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,97692014,1000804850,R PEDRO ALDEMAR BANTIM,,RR,1400100,10M0G7W,LTE,,,798,743,190,FB,Greenfield,sim,760,,15,34,69,-2,X,52,018591601350,40,2.80501,-60.7418,G,2023-01-27,2014-11-21,,4d5c01a17c763,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,97692014,1000804850,R PEDRO ALDEMAR BANTIM,,RR,1400100,10M0G7W,LTE,,,798,743,290,FB,Greenfield,sim,760,,15,34,69,-2,X,52,018591601350,40,2.80501,-60.7418,G,2023-01-27,2014-11-21,,4d5c01a17c765,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1000971705,"RUA ROBERTO COSTA, S/N, CENTRO",,RR,1400407,5M00D9W,WCDMA,,,2135,2125,40.0,FB,Greenfield,sim,760,044181403519,16.34,30.0,72.61,2.0,X,60.0,007881401350,61.6,3.88056,-59.63,G,2019-11-12,2015-02-25,,4d5c01a17e3b7,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,12392015,1000971705,"RUA ROBERTO COSTA, S/N, CENTRO",,RR,1400407,5M00D9W,WCDMA,,,2170,2165,40.0,FB,Greenfield,sim,760,044181403519,16.34,30.0,72.61,2.0,X,60.0,007881401350,61.6,3.88056,-59.63,G,2019-11-12,2015-02-25,,4d5c01a17e3b8,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1000971705,"RUA ROBERTO COSTA, S/N, CENTRO",,RR,1400407,5M00D9W,WCDMA,,,2135,2125,160.0,FB,Greenfield,sim,760,044181403519,16.34,30.0,72.61,2.0,X,60.0,007881401350,61.6,3.88056,-59.63,G,2019-11-12,2015-02-25,,4d5c01a17e3b9,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1001117708,R ALBERTINO FIGUEIREDO,,RR,1400159,5M00G7W,WCDMA,,,2130,1940,50,FB,,NA,760,,18.5,36,62,-2,X,82,040492001350,79.43,3.35681,-59.837,G,2022-10-25,2015-03-03,,4d5c01a17f554,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1001117708,R ALBERTINO FIGUEIREDO,,RR,1400159,5M00G7W,WCDMA,,,2130,1940,220,FB,,NA,760,,18.5,36,62,-2,X,82,040492001350,79.43,3.35681,-59.837,G,2022-10-25,2015-03-03,,4d5c01a17f555,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,R ALBERTINO FIGUEIREDO,,RR,1400159,5M00G7W,WCDMA,,,874.5,829.5,50,FB,,NA,760,,15.6,31,64,-2,X,82,032341303903,80,3.35681,-59.837,G,2022-10-25,2015-03-03,,4d5c01a17f556,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1001117708,R ALBERTINO FIGUEIREDO,,RR,1400159,5M00G7W,WCDMA,,,2130,1940,320,FB,,NA,760,,18.5,36,62,-2,X,82,040492001350,79.43,3.35681,-59.837,G,2022-10-25,2015-03-03,,4d5c01a17f55a,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1001117708,R ALBERTINO FIGUEIREDO,,RR,1400159,5M00G7W,WCDMA,,,2130,1940,50,FB,,NA,760,,18.5,36,62,-2,X,82,040492001350,79.43,3.35681,-59.837,G,2022-10-25,2015-03-03,,4d5c01a17f55b,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,R ALBERTINO FIGUEIREDO,,RR,1400159,5M00G7W,WCDMA,,,874.5,829.5,220,FB,,NA,760,,15.6,31,64,-2,X,82,032341303903,80,3.35681,-59.837,G,2022-10-25,2015-03-03,,4d5c01a17f55c,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,R ALBERTINO FIGUEIREDO,,RR,1400159,5M00G7W,WCDMA,,,874.5,829.5,320,FB,,NA,760,,15.6,31,64,-2,X,82,032341303903,80,3.35681,-59.837,G,2022-10-25,2015-03-03,,4d5c01a17f55d,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,R ALBERTINO FIGUEIREDO,,RR,1400159,5M00G7W,WCDMA,,,874.5,829.5,50,FB,,NA,760,,15.6,31,64,-2,X,82,032341303903,80,3.35681,-59.837,G,2022-10-25,2015-03-03,,4d5c01a17f55e,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,R ALBERTINO FIGUEIREDO,,RR,1400159,5M00G7W,WCDMA,,,874.5,829.5,220,FB,,NA,760,,15.6,31,64,-2,X,82,032341303903,80,3.35681,-59.837,G,2022-10-25,2015-03-03,,4d5c01a17f55f,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1001117708,R ALBERTINO FIGUEIREDO,,RR,1400159,5M00G7W,WCDMA,,,2130,1940,220,FB,,NA,760,,18.5,36,62,-2,X,82,040492001350,79.43,3.35681,-59.837,G,2022-10-25,2015-03-03,,4d5c01a17f562,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1001117708,R ALBERTINO FIGUEIREDO,,RR,1400159,5M00G7W,WCDMA,,,2130,1940,320,FB,,NA,760,,18.5,36,62,-2,X,82,040492001350,79.43,3.35681,-59.837,G,2022-10-25,2015-03-03,,4d5c01a17f563,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,R ALBERTINO FIGUEIREDO,,RR,1400159,5M00G7W,WCDMA,,,874.5,829.5,320,FB,,NA,760,,15.6,31,64,-2,X,82,032341303903,80,3.35681,-59.837,G,2022-10-25,2015-03-03,,4d5c01a17f564,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,5M00G7W,WCDMA,,,2160,,360,FB,,NA,760,034641103518,15,25,60,6,X,30,008041101882,40,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bc3,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,5M00G7W,WCDMA,,,2160,,120,FB,,NA,760,034641103518,15,25,60,6,X,30,008041101882,40,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bc4,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,5M00G7W,WCDMA,,,2160,,120,FB,,NA,760,034641103518,15,28,65,6,X,30,008041101882,40,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bc5,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,5M00G7W,WCDMA,,,885,,360,FB,,NA,760,034641103518,15,25,60,6,X,30,000081201882,40,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bc6,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,5M00G7W,WCDMA,,,885,,240,FB,,NA,760,034641103518,15,25,60,6,X,30,000081201882,40,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bc7,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,20M0G7W,LTE,,,2680,,360,FB,,NA,760,034641103518,15,25,60,6,X,30,024251201882,30,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bc8,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,20M0G7W,LTE,,,2680,,240,FB,,NA,760,034641103518,15,28,65,6,X,30,024251201882,30,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bc9,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,5M00G7W,WCDMA,,,2160,,240,FB,,NA,760,034641103518,15,25,60,6,X,30,008041101882,40,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bca,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,5M00G7W,WCDMA,,,885,,120,FB,,NA,760,034641103518,15,25,60,6,X,30,000081201882,40,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bcb,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,5M00G7W,WCDMA,,,885,,120,FB,,NA,760,034641103518,15,28,65,6,X,30,000081201882,40,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bcc,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,20M0G7W,LTE,,,2680,,360,FB,,NA,760,034641103518,15,28,65,6,X,30,024251201882,30,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bcd,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,20M0G7W,LTE,,,2680,,120,FB,,NA,760,034641103518,15,25,60,6,X,30,024251201882,30,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bce,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,5M00G7W,WCDMA,,,2160,,360,FB,,NA,760,034641103518,15,28,65,6,X,30,008041101882,40,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bcf,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,5M00G7W,WCDMA,,,2160,,240,FB,,NA,760,034641103518,15,28,65,6,X,30,008041101882,40,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bd0,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,5M00G7W,WCDMA,,,885,,360,FB,,NA,760,034641103518,15,28,65,6,X,30,000081201882,40,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bd1,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,52062014,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,5M00G7W,WCDMA,,,885,,240,FB,,NA,760,034641103518,15,28,65,6,X,30,000081201882,40,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bd2,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,20M0G7W,LTE,,,2680,,120,FB,,NA,760,034641103518,15,28,65,6,X,30,024251201882,30,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bd3,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,59072012,1002173288,RUA ADAIL OLIVEIRA ROSA,,RR,1400100,20M0G7W,LTE,,,2680,,240,FB,,NA,760,034641103518,15,25,60,6,X,30,024251201882,30,2.82111,-60.76333,G,2021-11-25,2015-10-22,,4d5c01a188bd4,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1002253451,R DO UITIZEIRO,,RR,1400100,5M00G7W,WCDMA,,,2130,1940,60,FB,Greenfield,NA,760,076821903519,15.73,31,73.04,-2,X,41,040492001350,79.43,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a189628,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1002253451,R DO UITIZEIRO,,RR,1400100,5M00G7W,WCDMA,,,2130,1940,200,FB,Greenfield,NA,760,076821903519,15.73,31,73.04,-2,X,41,040492001350,79.43,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a189629,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1002253451,R DO UITIZEIRO,,RR,1400100,5M00G7W,WCDMA,,,2130,1940,310,FB,Greenfield,NA,760,076821903519,15.73,31,73.04,-2,X,41,040492001350,79.43,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a18962a,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1002253451,R DO UITIZEIRO,,RR,1400100,5M00G9W,WCDMA,,,874.5,829.5,60,FB,Greenfield,NA,760,076821903519,16.67,28,76.86,-2,X,41,032341303903,80,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a18962b,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1002253451,R DO UITIZEIRO,,RR,1400100,5M00G9W,WCDMA,,,874.5,829.5,200,FB,Greenfield,NA,760,076821903519,16.67,28,76.86,-2,X,41,032341303903,80,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a18962c,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1002253451,R DO UITIZEIRO,,RR,1400100,5M00G9W,WCDMA,,,874.5,829.5,310,FB,Greenfield,NA,760,076821903519,16.67,28,76.86,-2,X,41,032341303903,80,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a18962d,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,169212022,1002253451,R DO UITIZEIRO,,RR,1400100,200KG7W,GSM,,,1833.75,1738.75,60,FB,Greenfield,NA,760,076821903519,15.73,31,73.04,-2,X,41,015121601350,60,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a18962e,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,169212022,1002253451,R DO UITIZEIRO,,RR,1400100,200KG7W,GSM,,,1833.75,1738.75,200,FB,Greenfield,NA,760,076821903519,15.73,31,73.04,-2,X,41,015121601350,60,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a18962f,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,169212022,1002253451,R DO UITIZEIRO,,RR,1400100,200KG7W,GSM,,,1833.75,1738.75,310,FB,Greenfield,NA,760,076821903519,15.73,31,73.04,-2,X,41,015121601350,60,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a189630,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,169212022,1002253451,R DO UITIZEIRO,,RR,1400100,200KG7W,GSM,,,1875,1780,60,FB,Greenfield,NA,760,076821903519,15.73,31,73.04,-2,X,41,015121601350,60,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a189632,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,169212022,1002253451,R DO UITIZEIRO,,RR,1400100,200KG7W,GSM,,,1875,1780,200,FB,Greenfield,NA,760,076821903519,15.73,31,73.04,-2,X,41,015121601350,60,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a189633,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,169212022,1002253451,R DO UITIZEIRO,,RR,1400100,200KG7W,GSM,,,1875,1780,310,FB,Greenfield,NA,760,076821903519,15.73,31,73.04,-2,X,41,015121601350,60,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a189634,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1002253451,R DO UITIZEIRO,,RR,1400100,5M00G9W,WCDMA,,,874.5,829.5,60,FB,Greenfield,NA,760,076821903519,16.67,28,76.86,-2,X,41,032341303903,80,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a189641,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1002253451,R DO UITIZEIRO,,RR,1400100,5M00G9W,WCDMA,,,874.5,829.5,200,FB,Greenfield,NA,760,076821903519,16.67,28,76.86,-2,X,41,032341303903,80,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a189642,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1002253451,R DO UITIZEIRO,,RR,1400100,5M00G9W,WCDMA,,,874.5,829.5,310,FB,Greenfield,NA,760,076821903519,16.67,28,76.86,-2,X,41,032341303903,80,2.85077,-60.64994,G,2023-04-18,2015-11-23,,4d5c01a189643,2032-12-22,,
